,60,"60730","Lachapelle-Saint-Pierre","Lachapelle-Saint-Pierre","60334","49.268761","2.236559","L214"
,61,"60480",'"Lachaussée-du-Bois-d''Écu"','"Lachaussée-du-Bois-d''Écu"',"60336","49.543282","2.23994","L223"
,61,"60190","Lachelle","Lachelle","60337","49.443","2.736794","L240"
,61,"60610","Lacroix-Saint-Ouen","Lacroix-Saint-Ouen","60338","49.357208","2.79616","L262"
,61,"60510","Lafraye","Lafraye","60339","49.493435","2.208809","L160"
,61,"60310","Lagny","Lagny","60340","49.613499","2.914878","L250"
,61,"60330","Lagny-le-Sec","Lagny-le-Sec","60341","49.08866","2.746274","L254"
,61,"60290","Laigneville","Laigneville","60342","49.29382","2.44369","L251"
,61,"60590","Lalande-en-Son","Lalande-en-Son","60343","49.39214","1.780675","L453"
,61,"60850","Lalandelle","Lalandelle","60344","49.399804","1.876263","L453"
,61,"60600","Lamécourt","Lamécourt","60345","49.429825","2.46595","L526"
,61,"60260","Lamorlaye","Lamorlaye","60346","49.16045","2.42677","L564"
,61,"60190","LANEUVILLEROY","LANEUVILLEROY","60456","49.480977","2.578057","L514"
,61,"60220","Lannoy-Cuillère","Lannoy-Cuillère","60347","49.70661","1.745941","L524"
,61,"60400","Larbroye","Larbroye","60348","49.57359","2.964905","L616"
,61,"60310","Lassigny","Lassigny","60350","49.587455","2.84342","L225"
,61,"60490","Lataule","Lataule","60351","49.539604","2.679316","L340"
,61,"60240","Lattainville","Lattainville","60352","49.242665","1.813895","L351"
,61,"60120","Lavacquerie","Lavacquerie","60353","49.681088","2.092057","L126"
,61,"60210","Laverrière","Laverrière","60354","49.687295","2.010585","L166"
,61,"60510","Laversines","Laversines","60355","49.423798","2.197196","L162"
,61,"60240","Lavilletertre","Lavilletertre","60356","49.195303","1.928589","L143"
,61,"60850","Coudray-Saint-Germer","Coudray-Saint-Germer","60164","49.411385","1.837725","C362"
,61,"60790","Coudray-sur-Thelle","Coudray-sur-Thelle","60165","49.3063901","2.1216439","C362"
,61,"60120","Crocq","Crocq","60182","49.62569","2.18034","C624"
,61,"60790","Déluge","Déluge","60196","49.29752","2.10664","D424"
,61,"60510","Fay-Saint-Quentin","Fay-Saint-Quentin","60230","49.44836","2.247705","F253"
,61,"60680","Fayel","Fayel","60229","49.371847","2.699389","F400"
,61,"60420","Frestoy-Vaux","Frestoy-Vaux","60262","49.600855","2.60972","F623"
,61,"60360","Gallet","Gallet","60267","49.626675","2.107485","G434"
,61,"60210","Hamel","Hamel","60297","49.648822","1.991237","H540"
,61,"60210","Mesnil-Conteville","Mesnil-Conteville","60397","49.667335","2.05287","M254"
,61,"60530","Mesnil-en-Thelle","Mesnil-en-Thelle","60398","49.17734","2.28661","M254"
,61,"60120","Mesnil-Saint-Firmin","Mesnil-Saint-Firmin","60399","49.628165","2.409927","M254"
,61,"60130","Mesnil-sur-Bulles","Mesnil-sur-Bulles","60400","49.486105","2.344644","M254"
,61,"60240","Mesnil-Théribus","Mesnil-Théribus","60401","49.300003","1.986081","M254"
,61,"60880","Meux","Meux","60402","49.361312","2.750679","M240"
,61,"60650","Mont-Saint-Adrien","Mont-Saint-Adrien","60428","49.44621","2.004715","M532"
,61,"60130","Plessier-sur-Bulles","Plessier-sur-Bulles","60497","49.496395","2.3159","P426"
,61,"60130","Plessier-sur-Saint-Just","Plessier-sur-Saint-Just","60498","49.50937","2.453054","P426"
,61,"60330","Plessis-Belleville","Plessis-Belleville","60500","49.096433","2.756732","P422"
,61,"60150","Plessis-Brion","Plessis-Brion","60501","49.467913","2.891777","P422"
,61,"60640",'"Plessis-Patte-d''Oie"','"Plessis-Patte-d''Oie"',"60502","49.681545","3.064125","P422"
,61,"60420","Ployron","Ployron","60503","49.587191","2.581943","P465"
,61,"60480","Quesnel-Aubry","Quesnel-Aubry","60520","49.510986","2.313494","Q254"
,61,"60360","Saulchoy","Saulchoy","60608","49.632493","2.138391","S424"
,61,"60590","Vaumain","Vaumain","60660","49.334405","1.870334","V554"
,61,"60390","Vauroux","Vauroux","60662","49.37657","1.92644","V624"
,61,"60420","Léglantiers","Léglantiers","60357","49.495221","2.531748","L245"
,61,"60700","Ageux","Ageux","60006","49.31751","2.603105","A224"
,61,"60800","Lévignen","Lévignen","60358","49.199736","2.918538","L125"
,61,"60650","Lhéraule","Lhéraule","60359","49.486931","1.932321","L640"
,61,"60140","Liancourt","Liancourt","60360","49.32918","2.46353","L526"
,61,"60240","Liancourt-Saint-Pierre","Liancourt-Saint-Pierre","60361","49.238807","1.914526","L526"
,61,"60640","Libermont","Libermont","60362","49.694749","2.975854","L165"
,61,"60240","Lierville","Lierville","60363","49.189475","1.882445","L614"
,61,"60130","Lieuvillers","Lieuvillers","60364","49.470935","2.495415","L146"
,61,"60360","Lihus","Lihus","60365","49.605474","2.043414","L200"
,61,"60510","Litz","Litz","60366","49.415095","2.33043","L320"
,61,"60240","Loconville","Loconville","60367","49.257145","1.922256","L251"
,61,"60150","Longueil-Annel","Longueil-Annel","60368","49.466895","2.86126","L524"
,61,"60126","Longueil-Sainte-Marie","Longueil-Sainte-Marie","60369","49.355122","2.71883","L524"
,61,"60110","Lormaison","Lormaison","60370","49.255914","2.112656","L652"
,61,"60380","Loueuse","Loueuse","60371","49.599414","1.825145","L200"
,61,"60360","Luchy","Luchy","60372","49.55493","2.11834","L200"
,61,"60150","Machemont","Machemont","60373","49.494067","2.877105","M255"
,61,"60420","Maignelay-Montigny","Maignelay-Montigny","60374","49.551825","2.515705","M254"
,61,"60600","Maimbeville","Maimbeville","60375","49.415283","2.517043","M511"
,61,"60112","Maisoncelle-Saint-Pierre","Maisoncelle-Saint-Pierre","60376","49.510523","2.127872","M252"
,61,"60480","Maisoncelle-Tuilerie","Maisoncelle-Tuilerie","60377","49.587789","2.219017","M252"
,61,"60490","Marest-sur-Matz","Marest-sur-Matz","60378","49.508451","2.825646","M623"
,61,"60490","Mareuil-la-Motte","Mareuil-la-Motte","60379","49.546961","2.794063","M645"
,61,"60890","Mareuil-sur-Ourcq","Mareuil-sur-Ourcq","60380","49.139725","3.077065","M642"
,61,"60310","Margny-aux-Cerises","Margny-aux-Cerises","60381","49.673614","2.866122","M625"
,61,"60280","Margny-lès-Compiègne","Margny-lès-Compiègne","60382","49.42667","2.81708","M625"
,61,"60490","Margny-sur-Matz","Margny-sur-Matz","60383","49.523957","2.778626","M625"
,61,"60890","Marolles","Marolles","60385","49.168268","3.103897","M642"
,61,"60490","Marquéglise","Marquéglise","60386","49.520836","2.759701","M622"
,61,"60690","Marseille-en-Beauvaisis","Marseille-en-Beauvaisis","60387","49.574486","1.956015","M624"
,61,"60112","Martincourt","Martincourt","60388","49.523382","1.898357","M635"
,61,"60640","Maucourt","Maucourt","60389","49.6360709","3.0735474","M263"
,61,"60480","Maulers","Maulers","60390","49.549046","2.165811","M462"
,61,"60660","Maysel","Maysel","60391","49.26162","2.37807","M240"
,61,"60150","Mélicocq","Mélicocq","60392","49.494235","2.85905","M422"
,61,"60660","Mello","Mello","60393","49.272469","2.36705","M400"
,61,"60420","Ménévillers","Ménévillers","60394","49.522195","2.60483","M514"
,61,"60110","Méru","Méru","60395","49.235685","2.13516","M600"
,61,"60420","Méry-la-Bataille","Méry-la-Bataille","60396","49.546526","2.635216","M641"
,61,"60112","Milly-sur-Thérain","Milly-sur-Thérain","60403","49.503735","1.99244","M426"
,61,"60140","Mogneville","Mogneville","60404","49.314494","2.47211","M251"
,61,"60220","Moliens","Moliens","60405","49.666445","1.81056","M452"
,61,"60940","Monceaux","Monceaux","60406","49.317004","2.54911","M522"
,61,"60220",'"Monceaux-l''Abbaye"','"Monceaux-l''Abbaye"',"60407","49.65038","1.791635","M522"
,61,"60113","Monchy-Humières","Monchy-Humières","60408","49.470267","2.745572","M525"
,61,"60290","Monchy-Saint-Éloi","Monchy-Saint-Éloi","60409","49.2866","2.47377","M522"
,61,"60400","Mondescourt","Mondescourt","60410","49.598264","3.112921","M532"
,61,"60240","Monneville","Monneville","60411","49.206615","1.974625","M514"
,61,"60300",'"Mont-l''Évêque"','"Mont-l''Évêque"',"60421","49.18745","2.61529","M534"
,61,"60240","Montagny-en-Vexin","Montagny-en-Vexin","60412","49.195925","1.80079","M532"
,61,"60950","Montagny-Sainte-Félicité","Montagny-Sainte-Félicité","60413","49.129095","2.73752","M532"
,61,"60160","Montataire","Montataire","60414","49.259499","2.42991","M533"
,61,"60810","Montépilloy","Montépilloy","60415","49.21029","2.69653","M531"
,61,"60420","Montgérain","Montgérain","60416","49.53665","2.575675","M532"
,61,"60790","Montherlant","Montherlant","60417","49.27802","2.049035","M536"
,61,"60190","Montiers","Montiers","60418","49.501806","2.581622","M536"
,61,"60240","Montjavoult","Montjavoult","60420","49.214474","1.783393","M532"
,61,"60300","Montlognon","Montlognon","60422","49.164963","2.688405","M534"
,61,"60150","Montmacq","Montmacq","60423","49.478152","2.899371","M535"
,61,"60190","Montmartin","Montmartin","60424","49.465386","2.690822","M535"
,61,"60480","Montreuil-sur-Brêche","Montreuil-sur-Brêche","60425","49.50539","2.28053","M536"
,61,"60134","Montreuil-sur-Thérain","Montreuil-sur-Thérain","60426","49.38128","2.189856","M536"
,61,"60119","Monts","Monts","60427","49.21499","2.01706","M532"
,61,"60530","Morangles","Morangles","60429","49.194505","2.292865","M652"
,61,"60127","Morienval","Morienval","60430","49.295797","2.918206","M651"
,61,"60400","Morlincourt","Morlincourt","60431","49.56995","3.033615","M645"
,61,"60128","Mortefontaine","Mortefontaine","60432","49.110732","2.601581","M631"
,61,"60570","Mortefontaine-en-Thelle","Mortefontaine-en-Thelle","60433","49.263365","2.187951","M631"
,61,"60490","Mortemer","Mortemer","60434","49.570413","2.670299","M635"
,61,"60380","Morvillers","Morvillers","60435","49.57662","1.876985","M614"
,61,"60120","Mory-Montcrux","Mory-Montcrux","60436","49.593245","2.395229","M655"
,61,"60250","Mouchy-le-Châtel","Mouchy-le-Châtel","60437","49.326582","2.250158","M242"
,61,"60350","Moulin-sous-Touvent","Moulin-sous-Touvent","60438","49.455514","3.072055","M452"
,61,"60250","Mouy","Mouy","60439","49.320975","2.322815","M000"
,61,"60190","Moyenneville","Moyenneville","60440","49.491222","2.638778","M514"
,61,"60190","Moyvillers","Moyvillers","60441","49.415325","2.649659","M146"
,61,"60480","Muidorge","Muidorge","60442","49.530908","2.139018","M362"
,61,"60640","Muirancourt","Muirancourt","60443","49.64433","3.01078","M652"
,61,"60220","Mureaumont","Mureaumont","60444","49.62873","1.77927","M655"
,61,"60400","Nampcel","Nampcel","60445","49.485312","3.097798","N512"
,61,"60440","Nanteuil-le-Haudouin","Nanteuil-le-Haudouin","60446","49.140341","2.813024","N534"
,61,"60320","Néry","Néry","60447","49.28367","2.776364","N600"
,61,"60890","Neufchelles","Neufchelles","60448","49.114872","3.061448","N124"
,61,"60190","Neufvy-sur-Aronde","Neufvy-sur-Aronde","60449","49.496866","2.66222","N126"
,61,"60530","Neuilly-en-Thelle","Neuilly-en-Thelle","60450","49.224705","2.28527","N453"
,61,"60290","Neuilly-sous-Clermont","Neuilly-sous-Clermont","60451","49.344635","2.409565","N422"
,61,"60119","Neuville-Bosc","Neuville-Bosc","60452","49.200165","2.011345","N141"
,61,"60510","Nivillers","Nivillers","60461","49.456671","2.166306","N146"
,61,"60430","Noailles","Noailles","60462","49.329265","2.20006","N420"
,61,"60180","Nogent-sur-Oise","Nogent-sur-Oise","60463","49.276428","2.46625","N253"
,61,"60840","Nointel","Nointel","60464","49.37441","2.479843","N534"
,61,"60480","Noirémont","Noirémont","60465","49.551072","2.211256","N655"
,61,"60130","Noroy","Noroy","60466","49.447579","2.503545","N600"
,61,"60130","Nourard-le-Franc","Nourard-le-Franc","60468","49.501301","2.3673","N663"
,61,"60730","Novillers","Novillers","60469","49.271111","2.214065","N146"
,61,"60480","Noyers-Saint-Martin","Noyers-Saint-Martin","60470","49.552335","2.26388","N625"
,61,"60400","Noyon","Noyon","60471","49.58321","3.00188","N500"
,61,"60210","Offoy","Offoy","60472","49.696672","2.038328","O100"
,61,"60440","Ognes","Ognes","60473","49.098893","2.82383","O252"
,61,"60310","Ognolles","Ognolles","60474","49.694055","2.915635","O254"
,61,"60810","Ognon","Ognon","60475","49.236648","2.644307","O255"
,61,"60220","Omécourt","Omécourt","60476","49.610347","1.84515","O526"
,61,"60650","Ons-en-Bray","Ons-en-Bray","60477","49.41665","1.923","O525"
,61,"60620","Ormoy-le-Davien","Ormoy-le-Davien","60478","49.193965","2.959475","O654"
,61,"60800","Ormoy-Villers","Ormoy-Villers","60479","49.19755","2.845615","O651"
,61,"60510","Oroër","Oroër","60480","49.495205","2.16043","O660"
,61,"60129","Orrouy","Orrouy","60481","49.292785","2.858705","O600"
,61,"60560","Orry-la-Ville","Orry-la-Ville","60482","49.132065","2.51383","O641"
,61,"60490","Orvillers-Sorel","Orvillers-Sorel","60483","49.576899","2.707459","O614"
,61,"60860","Oudeuil","Oudeuil","60484","49.548956","2.027561","O340"
,61,"60480","OURCEL MAISON","OURCEL MAISON","60485","49.596142","2.18132","O624"
,61,"60120","Paillart","Paillart","60486","49.666325","2.323894","P463"
,61,"60240","Parnes","Parnes","60487","49.202998","1.738403","P652"
,61,"60400","Passel","Passel","60488","49.557865","2.9649","P240"
,61,"60440","Péroy-les-Gombries","Péroy-les-Gombries","60489","49.162458","2.847058","P642"
,61,"60112","Pierrefitte-en-Beauvaisis","Pierrefitte-en-Beauvaisis","60490","49.47404","1.982405","P613"
,61,"60350","Pierrefonds","Pierrefonds","60491","49.35227","2.979495","P615"
,61,"60170","Pimprez","Pimprez","60492","49.51474","2.952311","P516"
,61,"60860","Pisseleu","Pisseleu","60493","49.538775","2.05758","P240"
,61,"60128","Plailly","Plailly","60494","49.104103","2.582411","P440"
,61,"60130","Plainval","Plainval","60495","49.53145","2.439715","P451"
,61,"60120","Plainville","Plainville","60496","49.611815","2.45332","P451"
,61,"60310","Plessis-de-Roye","Plessis-de-Roye","60499","49.577645","2.832104","P422"
,61,"60430","Ponchon","Ponchon","60504","49.34753","2.194412","P525"
,61,"60400",'"Pont-l''Évêque"','"Pont-l''Évêque"',"60506","49.552269","3.02349","P534"
,61,"60700","Pont-Sainte-Maxence","Pont-Sainte-Maxence","60509","49.302035","2.604419","P532"
,61,"60520","Pontarmé","Pontarmé","60505","49.1534","2.54904","P536"
,61,"60400","Pontoise-lès-Noyon","Pontoise-lès-Noyon","60507","49.551365","3.050985","P532"
,61,"60700","Pontpoint","Pontpoint","60508","49.300097","2.642845","P531"
,61,"60390","Porcheux","Porcheux","60510","49.334535","1.925155","P622"
,61,"60400","Porquéricourt","Porquéricourt","60511","49.596205","2.960591","P626"
,61,"60790","Pouilly","Pouilly","60512","49.27412","2.03533","P400"
,61,"60460","Précy-sur-Oise","Précy-sur-Oise","60513","49.204365","2.36917","P622"
,61,"60360","Prévillers","Prévillers","60514","49.612155","1.997778","P614"
,61,"60190","Pronleroy","Pronleroy","60515","49.4708","2.548615","P654"
,61,"60850","Puiseux-en-Bray","Puiseux-en-Bray","60516","49.412203","1.782889","P225"
,61,"60540","Puiseux-le-Hauberger","Puiseux-le-Hauberger","60517","49.211129","2.234355","P224"
,61,"60480","Puits-la-Vallée","Puits-la-Vallée","60518","49.584673","2.191043","P324"
,61,"60640","Quesmy","Quesmy","60519","49.63511","3.05498","Q250"
,61,"60220","Quincampoix-Fleuzy","Quincampoix-Fleuzy","60521","49.74761","1.77063","Q525"
,61,"60130","Quinquempoix","Quinquempoix","60522","49.54862","2.42675","Q525"
,61,"60155","Rainvillers","Rainvillers","60523","49.403728","2.00686","R514"
,61,"60290","Rantigny","Rantigny","60524","49.330302","2.440483","R532"
,61,"60810","Raray","Raray","60525","49.260228","2.715729","R600"
,61,"60130","Ravenel","Ravenel","60526","49.518661","2.500401","R154"
,61,"60620","Réez-Fosse-Martin","Réez-Fosse-Martin","60527","49.107026","2.933413","R212"
,61,"60240","Reilly","Reilly","60528","49.243523","1.848225","R400"
,61,"60600","Rémécourt","Rémécourt","60529","49.428565","2.493935","R526"
,61,"60510","Rémérangles","Rémérangles","60530","49.45093","2.282865","R565"
,61,"60190","Remy","Remy","60531","49.43688","2.707955","R500"
,61,"60790",'"Ressons-l''Abbaye"','"Ressons-l''Abbaye"',"60532","49.302997","2.088351","R252"
,61,"60490","Ressons-sur-Matz","Ressons-sur-Matz","60533","49.544886","2.747819","R252"
,61,"60153","Rethondes","Rethondes","60534","49.4216","2.934635","R353"
,61,"60480","Reuil-sur-Brêche","Reuil-sur-Brêche","60535","49.521133","2.216617","R426"
,61,"60410","Rhuis","Rhuis","60536","49.307062","2.697032","R200"
,61,"60170","Ribécourt-Dreslincourt","Ribécourt-Dreslincourt","60537","49.509745","2.92251","R126"
,61,"60490","Ricquebourg","Ricquebourg","60538","49.561645","2.75563","R216"
,61,"60870","Rieux","Rieux","60539","49.299629","2.5169","R200"
,61,"60126","Rivecourt","Rivecourt","60540","49.347573","2.731273","R126"
,61,"60410","Roberval","Roberval","60541","49.2937","2.68965","R161"
,61,"60510","Rochy-Condé","Rochy-Condé","60542","49.40327","2.18682","R225"
,61,"60800","Rocquemont","Rocquemont","60543","49.259433","2.820384","R255"
,61,"60120","Rocquencourt","Rocquencourt","60544","49.650642","2.420783","R252"
,61,"60220","Romescamps","Romescamps","60545","49.713315","1.810695","R525"
,61,"60440","Rosières","Rosières","60546","49.18868","2.77872","R262"
,61,"60140","Rosoy","Rosoy","60547","49.33952","2.50047","R200"
,61,"60620","Rosoy-en-Multien","Rosoy-en-Multien","60548","49.096025","2.997271","R254"
,61,"60360","Rotangy","Rotangy","60549","49.581876","2.082213","R352"
,61,"60690","Rothois","Rothois","60550","49.597574","1.997686","R320"
,61,"60660","Rousseloy","Rousseloy","60551","49.29969","2.393883","R240"
,61,"60800","Rouville","Rouville","60552","49.209348","2.870222","R140"
,61,"60190","Rouvillers","Rouvillers","60553","49.452065","2.6099","R146"
,61,"60620","Rouvres-en-Multien","Rouvres-en-Multien","60554","49.110531","3.025205","R162"
,61,"60120","Rouvroy-les-Merles","Rouvroy-les-Merles","60555","49.64823","2.358865","R164"
,61,"60690","Roy-Boissy","Roy-Boissy","60557","49.582503","1.92392","R120"
